,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
509,109009.85101676435,101.37684203598005,24.936363636363634,45.39393939393939,中古友谊小学,月坛学区,0.17225551000610556,2.1597487010292986,5.53755516057857,11.249744063739236,巴黎公寓,33
510,111987.33743493055,97.43511910341216,23.131699346405227,35.705882352941174,北京小学广内分校,广安门内-牛街学区,0.06325109885545091,1.6322620192990787,2.6219673526000804,1.561687022741019,广安门北街10号院,1294
511,182531.66087423274,172.46479697236546,24.12274305555556,28.177083333333332,京师附小,新街口学区,-0.01459412176536086,0.8680492825597598,-15.09512358049432,-5.967111996866823,六合胡同小区,18
512,141936.07695055555,116.10160477359494,18.03717320261438,26.03921568627451,登莱小学,广安门内-牛街学区,-0.04381421091209299,1.4026015344584004,-7.044699314066584,-8.104979643925645,南线阁5号院,183
513,168882.71400877554,167.28409495052387,26.851222222222226,34.733333333333334,自忠小学,长安街学区,0.027902538634450056,1.1529928604614716,3.2968096171056764,0.5891380031331792,义达里,50
514,139944.05746361305,152.70204252000877,29.249074074074073,34.48412698412699,西单小学,金融街学区,0.029045773325063435,0.976686864537332,-2.2489505866798893,0.33993165392683267,西单西斜街小区,144
515,207177.74054486302,218.43255012914221,21.536309523809525,61.817460317460316,北京第二实验小学,金融街学区,0.15389046844459034,4.692976300565809,25.08438274665344,27.67326498726016,文昌胡同小区,55
516,171425.70679118656,182.00057628051897,25.653703703703705,46.48412698412699,奋斗小学,金融街学区,0.09572075591847228,2.1257407953422867,9.75104941332011,12.339931653926833,前百户胡同小区,9
517,139257.50955993056,122.1395585067757,21.638398692810455,35.705882352941174,北京小学广内分校,广安门内-牛街学区,0.04869555946512905,1.8892665277930052,2.6219673526000804,1.561687022741019,西便门大街79号院,815
518,129660.50901676434,120.91237624889641,22.221338383838386,42.06060606060606,育民小学,月坛学区,0.10913771550972663,2.4111073484591934,2.2042218272452416,7.916410730405907,月坛南街2号院,162
519,198786.51545491457,185.10300981447108,27.266406250000003,62.84375,黄城根小学官园分校,新街口学区,0.19003132827750532,2.981440798910917,19.571543086172348,28.699554669799845,中廊下胡同,57
520,88307.54587212946,74.62264183293871,25.970454545454547,22.78787878787879,西城区实验小学,陶然亭-白纸坊学区,-0.12852384291033353,0.36189501389091966,-4.631288515792914,-11.356316542321366,中加大厦,492
521,167410.18542027162,155.92663952809312,25.743703703703705,26.91111111111111,北京第二实验小学德胜校区,德胜学区,-0.02527379929069287,0.6713486312748462,-9.305647965416789,-7.233084219089044,德外大街12号院,192
522,174368.84063489942,147.9419050843325,23.506018518518516,28.814814814814813,北京市西城外国语学校附属小学,展览路学区,-0.012492508029893799,0.9713885294586547,-7.029216943437799,-5.329380515385342,富通大厦,432
523,169644.56198489942,140.4445553696596,16.61759259259259,29.148148148148145,奋斗小学银河校区,展览路学区,-0.010585169379178626,2.5452625226312615,-6.695883610104467,-4.99604718205201,阜成门外北街小区,792
524,172963.37457991458,161.6534252449311,27.75625,62.84375,黄城根小学官园分校,新街口学区,0.22037276188864835,2.887834584336496,19.571543086172348,28.699554669799845,宫门口横胡同小区,37
525,193901.2007712756,177.3034396085059,41.73777777777777,31.4,顺城街第一小学,长安街学区,0.005671646530639858,0.46012568437549617,-0.036523716227659264,-2.7441953302001565,大六部口街24号院,60
526,158915.20536191558,133.95819936058382,17.058487654320988,39.14814814814814,阜成门外第一小学,展览路学区,0.07275117323904465,4.355510039448349,3.304116389895526,5.003952817947983,南营房(一区),312
527,195346.3546367327,174.57303583946742,17.18689236111111,29.177083333333336,志成小学,新街口学区,-0.008143219455281538,2.263085846540313,-14.095123580494317,-4.967111996866819,前帽胡同小区,109
528,118400.17265097558,107.89860278311842,15.153030303030302,28.121212121212125,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.025314072759978663,3.445894736842106,0.7020448175404219,-6.02298320898803,盆儿胡同62号院,452
529,185099.9150799146,172.7300870454111,24.694444444444443,62.84375,黄城根小学官园分校,新街口学区,0.20491791972791107,3.592928774240319,19.571543086172348,28.699554669799845,西四南大街小区,39
530,237949.11589829894,216.1756865386527,21.24915458937198,30.47826086956522,西什库小学,什刹海学区,0.0,1.3953353614370565,-8.167915106117356,-3.6659344606349364,大糖房胡同小区,16
531,141662.76501676432,131.89900405422003,24.475631313131316,42.06060606060606,育民小学,月坛学区,0.09889923091560959,1.9699748936824302,2.2042218272452416,7.916410730405907,地藏庵,466
532,157804.04213378517,147.63636099469522,14.388333333333332,40.57777777777778,育翔小学,德胜学区,0.07602198613269114,10.201202694759694,4.361018701249883,6.433582447577628,德胜里西街3号院,90
533,103614.16089176435,96.41779545728733,22.732954545454547,45.39393939393939,中古友谊小学,月坛学区,0.18271990582163433,2.6095986059224416,5.53755516057857,11.249744063739236,恒华国际,417
534,163530.5198867327,138.20651627790744,25.79548611111111,32.510416666666664,北京第二实验小学玉桃园分校,新街口学区,0.01646535485108546,1.079270536129565,-10.761790247160988,-1.6337786635334908,德胜门西大街64号小区,192
535,129837.99121361303,142.27298080036115,19.055489417989417,34.48412698412699,西单小学,金融街学区,0.03142186806039546,2.419326594105107,-2.2489505866798893,0.33993165392683267,中京畿道17号楼,876
536,152398.3750851709,129.49949808510644,31.936192810457516,21.03921568627451,椿树馆小学,广安门外学区,-0.08228394495645083,0.16435918278463707,-11.28377274267153,-13.104979643925645,车站东街15号院,784
537,136517.97600989943,113.56409282232585,27.315123456790126,28.814814814814813,北京市西城外国语学校附属小学,展览路学区,-0.016840302959631428,0.7273306041470796,-7.029216943437799,-5.329380515385342,北礼士路54号院,2706
538,123974.49607555557,110.94883263012557,27.038235294117644,33.705882352941174,康乐里小学,广安门内-牛街学区,0.033564270678824,1.0694749532678567,0.6219673526000804,-0.4383129772589811,下斜街小区,157
539,166330.53194218077,155.11520028380406,29.72790404040404,20.53030303030303,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.07089035705399648,0.15605354102153277,-7.638500223060387,-13.613892299897124,王皮胡同小区,28
540,135324.6931916302,112.86092781064843,23.25354938271605,39.14814814814814,展览路第一小学,展览路学区,0.08840102131154338,1.9244775044081113,3.304116389895526,5.003952817947983,百万庄大街31号院,36
541,140206.39781663023,116.5117181270551,19.482561728395062,39.14814814814814,展览路第一小学,展览路学区,0.08522842239927353,2.9147770020235106,3.304116389895526,5.003952817947983,百万庄丑区,180
542,143076.44376173266,118.7522929367274,20.06953125,32.510416666666664,北京第二实验小学玉桃园分校,新街口学区,0.019546372303122322,1.8600245857755429,-10.761790247160988,-1.6337786635334908,东桃园,150
543,150153.6408848994,125.05801562770581,14.59814814814815,28.814814814814813,北京市西城外国语学校附属小学,展览路学区,-0.015084990281374345,4.5121069128233335,-7.029216943437799,-5.329380515385342,北礼士路70号院,267
544,240817.42677127555,219.9902129726658,40.467888888888886,31.4,顺城街第一小学,长安街学区,0.004491822911268597,0.4807627131342118,-0.036523716227659264,-2.7441953302001565,北新华街小区,322
545,160470.08895426436,145.19223408573185,25.559848484848487,33.3939393939394,北京第二实验小学白云路分校,月坛学区,0.022358499788684837,1.164148739780733,-6.462444839421423,-0.750255936260757,复兴门外大街20号小区,183
546,154710.90457926437,139.12268918668642,16.77474747474747,33.3939393939394,北京第二实验小学白云路分校,月坛学区,0.023449942466934978,3.3776028857189733,-6.462444839421423,-0.750255936260757,复兴门外大街13号小区,192
547,141833.44933290852,117.82862617929379,25.067401960784313,35.705882352941174,北京小学天宁寺分校,广安门外学区,0.05073281443974561,1.3875824575913898,3.382893923995134,1.561687022741019,广安门外大街6号小区,120
548,203210.38138267395,190.63259569228788,20.836111111111112,62.81159420289855,黄城根小学,什刹海学区,0.1838728190088907,5.185977691782379,24.165418227215973,28.667398872698392,前口袋胡同小区,3
549,160018.47004118652,170.90038142482945,21.308333333333334,46.48412698412699,奋斗小学,金融街学区,0.10252680314658856,3.1348177339901477,9.75104941332011,12.339931653926833,永宁胡同小区,36
550,144532.1456147071,117.69072635438653,18.180555555555557,38.81481481481481,进步小学,展览路学区,0.0810126774010342,3.489216672253881,2.9707830565621975,4.6706194846146545,榆树馆东里,315
551,168397.46850878515,157.27480017391522,17.801111111111112,40.57777777777778,育翔小学,德胜学区,0.07087957906441246,4.03588326312306,4.361018701249883,6.433582447577628,新康街甲1号院,130
552,147078.9778598994,120.7446258320885,22.68780864197531,29.148148148148145,奋斗小学银河校区,展览路学区,-0.012553181911998251,1.078487911361974,-6.695883610104467,-4.99604718205201,展览馆路31号院,108
553,180231.29294218076,167.76282105356407,29.71212121212121,20.53030303030303,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.06502935950967507,0.15619381840670798,-7.638500223060387,-13.613892299897124,大齐家胡同小区,48
554,72915.235419863,97.15141876256033,29.332208994708996,61.817460317460316,北京第二实验小学,金融街学区,0.3804916801446375,2.563150347336098,25.08438274665344,27.67326498726016,尚座大厦,96
555,209493.53577329897,190.31708871526757,23.920893719806763,30.47826086956522,西什库小学,什刹海学区,0.0,1.0785087645632834,-8.167915106117356,-3.6659344606349364,大红罗厂南巷,31
556,132422.71470055555,107.4565982717526,18.38153594771242,26.03921568627451,登莱小学,广安门内-牛街学区,-0.04790154641143033,1.3250385241091744,-7.044699314066584,-8.104979643925645,白广路二条小区,1184
557,176960.09275468078,167.6651239845795,26.4800505050505,36.86363636363636,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.04176759112326941,1.3315705975674248,8.694833110272942,2.7194410334362047,前门西河沿街,83
558,112146.73619218079,105.6998852268477,27.413510101010097,20.53030303030303,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.10942226261733604,0.17972247275615832,-7.638500223060387,-13.613892299897124,小沙土园胡同,16
559,136070.90557555557,107.21616175517497,33.94754901960784,25.03921568627451,红莲小学,广安门外学区,-0.05884517975459596,0.3327330651438667,-7.28377274267153,-9.104979643925645,京泽苑,90
560,122223.65257555558,101.78332251422438,28.554493464052285,31.372549019607845,宣武回民小学,广安门内-牛街学区,0.010279539290431102,0.8283234222006656,-1.7113659807332482,-2.7716463105923097,门楼巷小区,96
561,196605.68932555552,169.47062550822199,26.560375816993464,31.372549019607845,宣武回民小学,广安门内-牛街学区,0.005781379594175014,0.942981540341353,-1.7113659807332482,-2.7716463105923097,南半截胡同小区,153
562,151170.704713613,161.6651897501402,21.124007936507933,34.48412698412699,西单小学,金融街学区,0.027273280740416878,1.8614023057386073,-2.2489505866798893,0.33993165392683267,二龙路小区,230
563,149316.60973970708,122.87526453053542,21.50864197530864,38.81481481481481,进步小学,展览路学区,0.07712686205019764,2.24782461328958,2.9707830565621975,4.6706194846146545,文兴街社区,136
564,147603.47612968078,126.20005053655589,36.274368686868684,24.53030303030303,新世纪实验小学,大栅栏-椿树-天桥学区,-0.0533862637280806,0.27953578215054103,-3.6385002230603867,-9.613892299897124,永内西街北里,60
565,164727.79725878517,154.73894625651525,26.737407407407407,40.57777777777778,育翔小学,德胜学区,0.07216387348898431,1.5627593834020024,4.361018701249883,6.433582447577628,新街口外大街18号院,133
566,186726.7268171808,172.69383417762043,19.905429292929295,20.53030303030303,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.06299867201764886,0.3538093143722815,-7.638500223060387,-13.613892299897124,朱茅胡同小区,33
567,149351.87825767396,140.85177611113568,15.467632850241545,62.81159420289855,黄城根小学,什刹海学区,0.2564807058956325,13.58861948644538,24.165418227215973,28.667398872698392,中毛家湾胡同小区,198
568,169121.87107555554,151.02783285718436,17.862908496732025,33.705882352941174,康乐里小学,广安门内-牛街学区,0.023690456877967978,2.7884175028102747,0.6219673526000804,-0.4383129772589811,达智桥胡同小区,24
569,156020.4843848994,131.20707994177695,22.3929012345679,28.814814814814813,北京市西城外国语学校附属小学,展览路学区,-0.014288236768345168,1.0769955933615414,-7.029216943437799,-5.329380515385342,车公庄大街甲5号小区,208
570,133328.03300767395,126.30420422433048,18.094927536231886,62.81159420289855,黄城根小学,什刹海学区,0.2899387888065059,7.578940364793656,24.165418227215973,28.667398872698392,大红罗厂甲3号院,24
571,133375.10725468083,112.25890088108136,20.08926767676768,24.53030303030303,新世纪实验小学,大栅栏-椿树-天桥学区,-0.06102191464819398,0.8497096029914866,-3.6385002230603867,-9.613892299897124,东经路98号院,84
572,96261.3181202716,82.45778601359177,25.618703703703705,29.91111111111111,三帆中学附属小学,德胜学区,-0.008380940606832251,0.9003908545535929,-6.305647965416789,-4.233084219089044,华尊大厦,331
573,91020.68291802105,79.55017618053388,24.503787878787875,17.78787878787879,白纸坊小学,陶然亭-白纸坊学区,-0.19594880606182102,0.0,-9.631288515792914,-16.356316542321366,圣都大厦,240
574,146552.2695098994,121.74074886173025,15.314660493827162,28.814814814814813,北京市西城外国语学校附属小学,展览路学区,-0.01555286226148136,3.4891308690421723,-7.029216943437799,-5.329380515385342,百万庄大街2号院,712
575,180502.95375877552,176.96618126688386,18.20722222222222,34.733333333333334,自忠小学,长安街学区,0.026236764966729564,2.799546091716174,3.2968096171056764,0.5891380031331792,光明胡同小区,86
576,209205.18518377558,188.8923921593119,18.804555555555556,26.4,力学小学,长安街学区,-0.02342401385647661,1.2950046781778188,-5.036523716227659,-7.7441953302001565,太仆寺街小区,4
577,184908.09794218076,171.07233476418224,18.502146464646465,20.53030303030303,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.06365229653184842,0.43202386872202875,-7.638500223060387,-13.613892299897124,耀武胡同小区,20
578,140708.28701305555,115.15729316241084,30.35531045751634,27.03921568627451,青年湖小学,广安门外学区,-0.03426337575110562,0.5082867968260639,-5.28377274267153,-7.104979643925645,铁建集团住宅小区,320
579,193878.46299027163,176.51374590666433,17.480740740740742,36.91111111111111,五路通小学,德胜学区,0.03977590011423279,3.5902411889086587,0.6943520345832113,2.7669157809109564,五路通北街小区,222
580,121161.46732555557,108.08880748023145,29.243300653594773,33.705882352941174,康乐里小学,广安门内-牛街学区,0.03459312592696099,0.9314761759060941,0.6219673526000804,-0.4383129772589811,权盛里,61
581,160825.28661191557,135.65553306802826,15.471141975308644,39.14814814814814,阜成门外第一小学,展览路学区,0.07172954738066917,6.43992809559056,3.304116389895526,5.003952817947983,月坛北小街1号院,672
582,157462.81686470713,130.3073766984532,22.39351851851852,38.81481481481481,进步小学,展览路学区,0.07216485800087415,2.0535670245474416,2.9707830565621975,4.6706194846146545,展览馆路甲22号院,72
583,160668.58806718077,149.797766110875,29.816414141414143,20.53030303030303,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.07368238008240394,0.15527151068027792,-7.638500223060387,-13.613892299897124,大百顺胡同小区,11
584,170603.9976462756,156.0918569310059,41.605666666666664,31.4,顺城街第一小学,长安街学区,0.006523026321186488,0.4621896870925058,-0.036523716227659264,-2.7441953302001565,大六部口街26号院,141
585,208197.42988267398,194.45593613326528,15.454710144927533,62.81159420289855,黄城根小学,什刹海学区,0.17996003306475317,13.641825403689936,24.165418227215973,28.667398872698392,西四北八条,24
586,147072.56101676432,135.9750535313982,23.522727272727273,45.39393939393939,中古友谊小学,月坛学区,0.12307818993962107,2.428308047713187,5.53755516057857,11.249744063739236,三里河东路甲14号院,126
587,140267.21155097557,135.93169793254242,16.59229797979798,31.454545454545457,陶然亭小学,陶然亭-白纸坊学区,0.008058791434570013,3.0794617201058347,4.035378150873754,-2.6896498756546983,龙泉胡同,505
588,248685.05258940472,230.15070011378293,22.208091787439614,39.14492753623189,厂桥小学,什刹海学区,0.04024189330868021,2.124276509773944,0.4987515605493158,5.000732206031735,兴华胡同小区,149
589,207084.3390087755,202.02728021052383,26.234333333333332,34.733333333333334,自忠小学,长安街学区,0.022725126869760345,1.2035089430987629,3.2968096171056764,0.5891380031331792,灵境胡同12号院,721
590,116805.2672546808,112.83365267395408,31.61338383838384,36.86363636363636,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.06512549982897765,0.9803005528303352,8.694833110272942,2.7194410334362047,南柳巷小区,142
591,115488.74577597558,106.27827460345479,22.437752525252524,28.121212121212125,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.0257623870110216,1.0048498987046477,0.7020448175404219,-6.02298320898803,永乐里,108
592,168439.52277329893,152.07535983701362,16.91099033816425,30.47826086956522,西什库小学,什刹海学区,0.0,2.667897701043302,-8.167915106117356,-3.6659344606349364,西什库大街小区,48
593,199037.9892144047,184.93166304099074,24.90664251207729,39.14492753623189,厂桥小学,什刹海学区,0.05093687106679603,1.6747540215792909,0.4987515605493158,5.000732206031735,花枝胡同小区,32
594,187651.83624923273,176.39339346342547,18.121440972222224,28.177083333333332,京师附小,新街口学区,-0.014239344914916192,1.7410670006361102,-15.09512358049432,-5.967111996866823,西四北五条小区,96
595,213127.82782555552,191.07743023838202,19.13611111111111,33.705882352941174,康乐里小学,广安门内-牛街学区,0.018308485213632437,2.2799223856209148,0.6219673526000804,-0.4383129772589811,校场五条小区,11
596,190764.17420491457,177.8494999098711,27.148871527777775,62.84375,黄城根小学官园分校,新街口学区,0.1984844622609115,3.0048107665175707,19.571543086172348,28.699554669799845,安平巷胡同小区,32
597,117259.91202597559,106.81136282914571,15.8239898989899,28.121212121212125,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.025613148948965034,2.8158546655656473,0.7020448175404219,-6.02298320898803,白纸坊东街18号院,144
598,139703.98856663023,116.13571169868621,20.09382716049383,39.14814814814814,展览路第一小学,展览路学区,0.08554462029207173,2.69036806672203,3.304116389895526,5.003952817947983,百万庄寅区,186
599,139797.7561916302,116.18047070695064,20.0570987654321,39.14814814814814,展览路第一小学,展览路学区,0.08550685779936536,2.7028715880364675,3.304116389895526,5.003952817947983,百万庄卯区,228
600,178320.22112423272,168.64442071400543,23.713628472222222,28.177083333333332,京师附小,新街口学区,-0.014956501579796147,0.8987717768786022,-15.09512358049432,-5.967111996866823,阜成门内大街148号小区,1
601,130825.01883642511,105.8360090540128,22.319117647058825,30.03921568627451,三义里小学,广安门外学区,-0.00482204427106481,1.2052678957644056,-2.2837727426715304,-4.104979643925645,广安门外大街411号小区,40
602,151652.42458290848,126.78390084556906,26.049101307189545,35.705882352941174,北京小学天宁寺分校,广安门外学区,0.04667623873947225,1.2895466477656308,3.382893923995134,1.561687022741019,广外大街10号院,520
603,140593.15385680555,115.68911753497349,22.39460784313726,35.37254901960784,北京第二实验小学广外分校,广安门外学区,0.0485050244195806,1.7172001427373649,3.049560590661798,1.2283536894076832,红居斜街4号院,486
604,141097.23457926433,126.66991480312277,16.780050505050504,33.3939393939394,北京第二实验小学白云路分校,月坛学区,0.026059950537863464,3.3737307566328214,-6.462444839421423,-0.750255936260757,真武庙三里,846
605,142800.4900046808,120.93413989886679,21.518055555555556,24.53030303030303,新世纪实验小学,大栅栏-椿树-天桥学区,-0.05603471699359034,0.7200550154393818,-3.6385002230603867,-9.613892299897124,东经路19号院,168
606,192743.07099923273,181.03706454898546,19.0859375,28.177083333333332,京师附小,新街口学区,-0.013841615139895496,1.4988080302557665,-15.09512358049432,-5.967111996866823,小绒线胡同小区,21
607,151426.3581296808,144.81482187913042,28.232323232323232,36.86363636363636,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.049107541548115044,1.186448664185082,8.694833110272942,2.7194410334362047,宣武门外东里,312
608,139542.03035680554,114.72201651309585,22.17998366013072,35.37254901960784,北京第二实验小学广外分校,广安门外学区,0.048974419279955245,1.7539609692567881,3.049560590661798,1.2283536894076832,红居南街6号院,192
609,204088.24700767393,190.88568433578786,17.777777777777775,29.14492753623189,北京市第十三中学附属小学,什刹海学区,-0.007571486939258443,2.0195748818302706,-9.501248439450684,-4.999267793968265,西口袋胡同小区,23
610,140295.2381147071,113.91688310029767,18.70895061728395,38.81481481481481,进步小学,展览路学区,0.08409678610779918,3.2079380843121803,2.9707830565621975,4.6706194846146545,建行小区,450
611,167288.97436527163,153.3676074328177,32.745,36.91111111111111,五路通小学,德胜学区,0.046419359173607365,0.9287312114909149,0.6943520345832113,2.7669157809109564,双旗杆东里(东区),923
612,170494.25873489943,142.04904166402852,21.671296296296298,29.148148148148145,奋斗小学银河校区,展览路学区,-0.010451714967905808,1.1936813429799573,-6.695883610104467,-4.99604718205201,"展览馆路小区(展览馆路33,37,39,41号楼)",176
613,160416.15474027168,146.91969921801103,28.310185185185183,36.91111111111111,五路通小学,德胜学区,0.04868455499056157,1.1836692161807307,0.6943520345832113,2.7669157809109564,人定湖北巷1号院,186
614,110724.36855993056,95.44865271621569,18.281454248366014,35.705882352941174,北京小学广内分校,广安门内-牛街学区,0.06480878163476679,2.924356424121866,2.6219673526000804,1.561687022741019,锦上国际公寓,400
615,113657.90404118654,129.49262822722181,27.310185185185183,46.48412698412699,奋斗小学,金融街学区,0.13953791497223267,1.8934053971709763,9.75104941332011,12.339931653926833,新华社家属院,192
616,190650.0849992327,179.07572797322547,18.725868055555555,28.177083333333332,京师附小,新街口学区,-0.014006860615763067,1.5809306514560189,-15.09512358049432,-5.967111996866823,西四北二条胡同小区,29
617,135275.35583861303,148.0718389023678,29.500793650793653,34.48412698412699,西单小学,金融街学区,0.0300547947072804,0.9625139078081294,-2.2489505866798893,0.33993165392683267,西单北大街小区,30
618,161649.08569163023,136.06192387567066,17.554166666666667,39.14814814814814,展览路第一小学,展览路学区,0.07148918369579471,3.9556979290886245,3.304116389895526,5.003952817947983,百万庄未区,243
619,191439.3387144047,177.28802357291076,15.320652173913043,39.14492753623189,厂桥小学,什刹海学区,0.0533328047228808,6.744985991289635,0.4987515605493158,5.000732206031735,东枪厂胡同小区,15
620,173000.02873691558,147.6452339037683,22.023456790123458,39.14814814814814,阜成门外第一小学,展览路学区,0.0652563918311634,2.164344382308371,3.304116389895526,5.003952817947983,阜成门外大街36号院,136
621,151886.8448171808,141.85746129322771,29.483585858585855,20.53030303030303,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.07828658037159815,0.15825367218465844,-7.638500223060387,-13.613892299897124,樱桃斜街小区,63
622,139781.65873180554,114.89710144416526,21.53602941176471,35.37254901960784,北京第二实验小学广外分校,广安门外学区,0.048888767258652495,1.8743513276655224,3.049560590661798,1.2283536894076832,红居南街1号院,360
623,135005.37607555554,110.52569991445495,23.7562091503268,26.03921568627451,登莱小学,广安门内-牛街学区,-0.046365972882151385,0.7112046614710364,-7.044699314066584,-8.104979643925645,菜园街北里,282
624,140529.0373299145,131.40160604297108,19.182465277777776,62.84375,黄城根小学官园分校,新街口学区,0.2775409298837399,6.410752181089366,19.571543086172348,28.699554669799845,西廊下胡同甲2号院,212
625,158000.02313489944,132.2173318446436,14.75246913580247,28.814814814814813,北京市西城外国语学校附属小学,展览路学区,-0.014165315833046956,4.244106307843495,-7.029216943437799,-5.329380515385342,北礼士路66号院,55
626,167689.33335989944,139.49697761296852,23.1466049382716,29.148148148148145,奋斗小学银河校区,展览路学区,-0.01066559777817899,1.0334740635991893,-6.695883610104467,-4.99604718205201,阜外大街小区,158
627,154625.31907555554,124.05497155286437,27.58578431372549,25.03921568627451,红莲小学,广安门外学区,-0.04977685486735732,0.4699051256776736,-7.28377274267153,-9.104979643925645,马连道东街小区,270
628,192278.47285736303,196.9189393176694,28.83511904761905,25.817460317460316,北京第二实验小学涭水河分校,金融街学区,-0.025590160335330545,0.4813659391101714,-10.91561725334656,-8.326735012739839,头发胡同小区,121
629,180123.09425767392,169.01748878847826,17.256521739130434,29.14492753623189,北京市第十三中学附属小学,什刹海学区,-0.008645036845256361,2.2258995375620554,-9.501248439450684,-4.999267793968265,弘善胡同小区,360
630,121541.80199712946,104.87745265200964,23.688636363636363,22.78787878787879,西城区实验小学,陶然亭-白纸坊学区,-0.08536234132567809,0.43348804623872494,-4.631288515792914,-11.356316542321366,云河公寓,144
631,161221.86174027168,146.80110584046434,17.54222222222222,36.91111111111111,五路通小学,德胜学区,0.04872829001493,3.5492730664316983,0.6943520345832113,2.7669157809109564,什坊街小区,672
632,168578.2290452716,156.28371847740647,16.466111111111108,26.91111111111111,北京第二实验小学德胜校区,德胜学区,-0.02521001898291919,2.1158666572961335,-9.305647965416789,-7.233084219089044,教场口街2号院,127
633,133272.41145055555,108.26190155958555,18.209640522875816,26.03921568627451,登莱小学,广安门内-牛街学区,-0.047488868463553796,1.3626528900075066,-7.044699314066584,-8.104979643925645,白广路社区,192
634,136484.82082555557,111.92545061420321,26.226960784313725,26.03921568627451,登莱小学,广安门内-牛街学区,-0.045697850111482884,0.5863377849461456,-7.044699314066584,-8.104979643925645,白广路7号院,101
635,136976.08060736305,138.43628578738557,20.944576719576716,27.817460317460316,华嘉小学,金融街学区,-0.021518829667856343,1.1409849521203832,-8.91561725334656,-6.326735012739839,民康胡同30号院,449
636,190707.25963267396,179.48858879446004,30.63236714975846,29.14492753623189,北京市第十三中学附属小学,什刹海学区,-0.008095420272820179,0.6146229641059953,-9.501248439450684,-4.999267793968265,羊角灯胡同,8
637,114184.5201259756,104.67178663196898,28.646212121212123,33.12121212121212,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.02940357416668463,0.9297482697372447,5.702044817540415,-1.0229832089880375,右安门内西街甲10号院,915
638,162934.04944163022,138.02188271320398,28.7445987654321,39.14814814814814,展览路第一小学,展览路学区,0.07035220699875766,1.2875151049801397,3.304116389895526,5.003952817947983,郝家湾小区,220
639,152582.4212546808,130.64719400332137,32.040277777777774,24.53030303030303,新世纪实验小学,大栅栏-椿树-天桥学区,-0.05133711153189534,0.3390540772205185,-3.6385002230603867,-9.613892299897124,先农坛甲17号院,180
640,173076.5887587851,162.3351022351552,26.746111111111112,40.57777777777778,育翔小学,德胜学区,0.06844870636896656,1.5618272312559274,4.361018701249883,6.433582447577628,新街口外大街甲28号小区,832
641,156027.70869517396,147.4286341027231,30.865579710144928,18.144927536231886,雷锋小学,什刹海学区,-0.09298195722198832,0.019081998610511366,-20.501248439450688,-15.999267793968269,东明胡同,9
642,163486.23656663022,137.69290181125513,19.028395061728396,39.14814814814814,展览路第一小学,展览路学区,0.0705405170930937,3.1073540876678085,3.304116389895526,5.003952817947983,扣钟北里(东区),540
643,158899.77632017396,150.24809194236917,28.993115942028986,18.144927536231886,雷锋小学,什刹海学区,-0.09104665928253133,0.021203901726566245,-20.501248439450688,-15.999267793968269,后马厂胡同29号院,54
644,159550.7414869156,135.40838695980827,21.974999999999998,39.14814814814814,阜成门外第一小学,展览路学区,0.07187651627770966,2.1750235707551204,3.304116389895526,5.003952817947983,月坛北小街甲7号院,212
645,172839.61800989942,145.75970707437918,16.203549382716048,28.814814814814813,北京市西城外国语学校附属小学,展览路学区,-0.012700650661899692,2.7232002106495834,-7.029216943437799,-5.329380515385342,车公庄大街2号院,241
646,170145.8246348994,143.99820102488363,27.65108024691358,28.814814814814813,北京市西城外国语学校附属小学,展览路学区,-0.012873794871930874,0.7115627130274819,-7.029216943437799,-5.329380515385342,百万庄大街21号院,324
647,254067.36046361303,256.05057288582213,30.758201058201056,34.48412698412699,西单小学,金融街学区,0.01660365184608075,0.8974591833370933,-2.2489505866798893,0.33993165392683267,小院西巷,13
648,138900.89038673264,114.95316168118741,20.82986111111111,32.510416666666664,北京第二实验小学玉桃园分校,新街口学区,0.02028772844063913,1.6970113738074963,-10.761790247160988,-1.6337786635334908,北顺城街11号院,230
649,128847.26126305555,104.50508629582026,30.729003267973855,27.03921568627451,青年湖小学,广安门外学区,-0.038331431517260074,0.4980608973013304,-5.28377274267153,-7.104979643925645,鸭子桥路41号院,101
650,130840.01676173268,116.66891351240741,30.15876736111111,29.177083333333336,志成小学,新街口学区,-0.012771354540873442,0.632576340319444,-14.095123580494317,-4.967111996866819,前半壁街35号院,114
